Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS

"Ngas=A+BT+CT                             (ngas - micropoise, T - K)"
"NO     FORMULA                      NAME                 A             B              c      TMIN TMAX N, @25 C nge@TMIN ngo, @TMAX"
569    |C6H12N2     TRIETHYLENEDIAMINE                     —         e              S           -        -—       —          ———            —
570    |C6H120      BUTYL VINYL ETHER                    3.743    2.2933E-01    -3.0055E-05    367     1000       ————      83.86         203.02
571    |C6H120      CYCLOHEXANOL                       -13.542    2.9086E-01    -3.9472E-05|   400     1000       —         96.49         237.85
572    |C6H120      1-HEXANAL                           -4.826    2.3443E-01    -3.7349E-05    401     1000       ——ee      83.17         192.26
573    |C6H120      ETHYL ISOPROPYL KETONE              -3.558    2.3413E-01    -3.6351E-05    200     1000      63.02      41.81         194.22
574    |C6H120      2-HEXANONE                          -5.732    2.3496E-01    -3.8931E-05    401     1000       ∙−∙∙      82.23         190.30
575    |C6H120      3-HEXANONE                          -3.443    2.2788E-01    -3.4144E-05    218     1000      61.46      44.61         190.29
576    |C6H120      METHYL ISOBUTYL KETONE              -3.237    2.3310E-01    -3.5612E-05     189    1000      63.10      39.55         194.25
577    |C6H1202     n-PENTYL FORMATE                    -3.821    2.5213E-01    -3.8996E-05    200     1000      67.89      45.05         209.31
578    |C6H1202     n-BUTYL ACETATE                     -5.140    2.4347E-01    -3.9118E-05    399     1000       --—       85.78         199.21
579    |C6H1202     sec-BUTYL ACETATE                   -4.319    2.4664E-01    -3.9369E-05    385     1000       ——        84.80         202.95
580    |C6H1202     tert-BUTYL ACETATE                  -5.817    2.6124E-01    -4.7341E-05    283     1000      67.86      64.32         208.08
581    |C6H1202     ETHYL n-BUTYRATE                    -4.606    2.4198E-01    -3.8677E-05    395     1000       ——        84.94         198.70
582    |C6H1202     ETHYL ISOBUTYRATE                   -3.319    2.4379E-01    -3.8102E-05    185     1000      65.98      40.48         202.37
583    |C6H1202     ISOBUTYL ACETATE                   -27.832    3.1735E-01     1.5127E-04    273      500      80.23      70.08         168.66
584    |C6H1202     n-PROPYL PROPIONATE                 -5.416    2.4462E-01    -4.0452E-05    396     1000       ——        85.11         198.75
585    |C6H1202     CYCLOHEXYL PEROXIDE                 -3.726    2.5302E-01    -2.9000E-05    253     1000      69.13      58.43         220.29
586    |C6H1202     DIACETONE ALCOHOL                  -14.358    2.8019E-01    -3.8947E-05    441      991       —        101.63         225.06
587    |C6H1202     2-ETHYL BUTYRIC ACID                -4.233    2.3280E-01    -3.1326E-05    258     1000      62.39      53.74         197.24
588    |C6H1202     n-HEXANOIC ACID                     -3.291    2.2319E-01    -2.5978E-05    270     1000      60.94      55.08         193.92
589    C6H1203      2-ETHOXYETHYL ACETATE               -6.371    2.4712E-01    -4.2895E-05    211     1000      63.49      43.86         197.85
590    |C6H1203     HYDROXYCAPROIC ACID                 -4.577    2.2348E-01    -2.4462E-05    334     1000       -         67.34         194.44
591    |C6H1203     PARALDEHYDE                        -16.800    3.25691E-01   -5.1607E-05    397      997       -        105.45         257.83
592    |C6H1203     sec-BUTYL GLYCOLATE                   —          m——————       e            —       —         —          —~—            e
593    |C6H12S      THIACYCLOHEPTANE                    -8.308    2.4504E-01    -3.4005E-05    275     1000      61.73      56.51         202.73
594    |C6H13N      CYCLOHEXYLAMINE                     -4.631    2.4967E-01    -3.7020E-05    255     1000     66.52       56.63         208.02
595    [C6H13N      HEXAMETHYLENEIMINE                  2.283     2.3223E-01    -1.4755E-05    298      513     70.21       70.18         117.53
"596    |C6H14       2,2-DIMETHYLBUTANE                  3.201     2.4239E-01    -5.0887E-05    323      859       —         76.18         173.87"
"597    |C6H14       2,3-DIMETHYLBUTANE                  -2.819    2.5392E-01    -6.0124E-05    331      991       -         74.64         189.77"
598    |C6H14       n-HEXANE                            -8.222    2.6229E-01    -56.7366E-05   300     1000       —eee      65.30         196.70
599    |C6H14       2-METHYLPENTANE                     -2.338    2.4813E-01    -5.9665E-05    333     1000       -         73.67         186.13
600    |C6H14       3-METHYLPENTANE                     -7.066    2.6489E-01    -6.6209E-05    110     1000     66.03       21.27         191.62
601    |C6H14N202   LYSINE                                -          S             —            -       -         -          -              —
602    |C6H140      2-ETHYL-1-BUTANOL                   -7.532    2.4905E-01    -4.4285E-05    420     1000       —         89.26         197.23
603    |C6H140      1-HEXANOL                           -4.207    2.3268E-01    -3.4103E-05    430     1000       ——        89.54         194.37
604    |C6H140      2-HEXANOL                           -3.687    2.3713E-01    -3.5075E-05    223     1000     63.89       47.45         198.37
605    [C6H140      2-METHYL-1-PENTANOL                 -6.124    2.4421E-01    -4.0468E-05    421     1000       —         89.52         197.62
606    |C6H140      4-METHYL-2-PENTANOL                 -6.300    2.6484E-01    -4.3962E-05    405     1000       —         93.75         214.58
607    |C6H140      n-BUTYL ETHYL ETHER                 7.689     2.0548E-01    -1.4958E-05    365     1000       ————      80.70         198.21
608    |C6H140      DIISOPROPYL ETHER                  -14.251    2.9988E-01    -5.4923E-05    300     1000       —         70.77         230.71
609    |C6H140      DI-n-PROPYL ETHER                   7.525     2.0534E-01    -1.4766E-05    363     1000       ——        80.12         198.10
610    |C6H140      METHYL tert-PENTYL ETHER            -4.074    2.5734E-01    -4.3814E-05|   160     1000     68.76       35.98         209.45
611    |C6H1402     ACETAL                              -5.631    2.5270E-01    -4.4889E-05    377     1000       ——e-      83.26         202.18
612    |C6H1402     2-BUTOXYETHANOL                     -7.234    2.4131E-01    -4.0046E-05    444     1000       —         92.01         194.03
"613    |C6H1402     1,6-HEXANEDIOL                     -17.742    2.7624E-01    -4.0936E-05    516      996       ——       113.90         216.78"
614    |C6H1402     HEXYLENE GLYCOL                    -16.757    2.8373E-01    -4.3375E-05    471     1000       —        107.26         223.60
615    |C6H1402S    DI-n-PROPYL SULFONE                 -5.044    2.1872E-01    -6.8294E-06    303     1000       ——        60.60         206.85
616    |C6H1403     DIETHYLENE GLYCOL DIMETHYL ETHER      ————       —             —            -~      --        —--        ∙−∙∙           ∙−∙∙
617    |C6H1403     DIPROPYLENE GLYCOL                  -4.673    2.3591E-01    -3.2645E-05    495     1000       S        104.10         198.59
618    [C6H1403     2-(2-ETHOXYETHOXY)ETHANOL           -5.5602   2.3453E-01    -3.3199E-05    475     1000       ———       98.41         195.83
619    |C6H1403     TRIMETHYLOLPROPANE                  -7.121    2.3476E-01    -3.1603E-05    562      982       ——       114.83         192.94
620    |C6H1404     TRIETHYLENE GLYCOL                  -6.792    2.2915E-01    -3.0399E-05    561     1000       -        112.19         191.96
621    |C6H1406     SORBITOL                            -6.200    1.7820E-01    -1.6463E-05    777      987       ——       122.32         153.65
622    |C6H14S      n-HEXYLMERCAPTAN                      −∙∙∙⋅      ⋅∙⋅∙∙⋅∙∙      ∙∙∙∙∙∙∙∙     ∙−∙∙    ∙−∙∙      ∙−∙∙∙      .....          ∙∙∙∙∙
623    |C6H14S      BUTYL-ETHYL-SULFIDE                -8.326     2.3653E-01    -3.6398E-05    275     1000     58.96       53.97        191.81
624    |[C6H14S     ISOPROPYL-SULFIDE                  -9.020     2.5216E-01    -4.1578E-05    275     1000     62.47       57.18        201.56

462
                            Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS (continued)

"Ngas SA+BT+CT                        (ngas - micropoise, T - K)"
NO       FORMULA                        NAME                 A            B             c     TMIN TMAX Nga @25 C Ngas @TMIN 0oy @TMAX
625   |C6H14S        METHYL-PENTYL-SULFIDE                 -8.656   2.4227E-01   -3.9690E-05 275 1000     60.05       54.97     193.92
626   |C6H14S        PROPYL-SULFIDE                       -8.308    2.3618E-01   -3.6262E-05| 275 1000    58.89       53.90     191.61
627   |C6H14S2       PROPYL-DISULFIDE                     -7.293    2.2831E-01   -2.7937E-05 275 1000     58.29       53.38     193.08
628   |C6H15AI       TRIETHYL ALUMINUN                      —          ———           —         —      —     —          —         —
629   |C6H15AI2CI3   |ETHYL ALUMINUM SESQUICHLORIDE         —          —             —         —      —     —          —         —
630    |C6H15N        DIISOPROPYLAMINE                     6.631     2.6157E-01   4.9666E-05 357 1000        —         80.42    205.27
631    |C6H15N        DI-n-PROPYLAMINE                     4362      2.4094E-01   -3.9967E-05 382 1000       —         81.84     196.61
632    |C6H15N        n-HEXYLAMINE                         -3799     2.2315E-01   -3.4251E-05| 252 1000    59.69       50.26     185.10
633    |C6H15N        TRIETHYLAMINE                        -0.642    2.7518E-01   -4.2748E-05 363 1000                 84.62    222.79
634    |C6H15NO       6-AMINOHEXANOL                       -3.990    2.1542E-01   -2.6031E-05| 331   1000    —         64.46     185.40
635    |C6H15NO2      DIISOPROPANOLAMINE                   -5.544    2.3707E-01   -3.3267E-05| 318 1000      —         66.48     198.26
636    |C6H15NO3      TRIETHANOLAMINE                     -15.056    2.4627E-01   -2.6625E-05 600     523   —_        123.12     106.46
637    |C6H15N3       N-AMINOETHYL PIPERAZINE              -2.185    2.2451E-01   -1.8214E-05 254 1000     63.13       53.67    20411
638    |C6H1504P      TRIETHYL PHOSPHATE                     ⋅⋅⋅∙∙      −⋅⋅⋅−∙∙       ∙−∙∙⋅−−   ⋅⋅⋅−⋅∙−−    ---—        ⋅⋅⋅∙∙     −−⊶−
639    |C6H16N2       HEXAMETHYLENEDIAMINE                 -5.902    2.1437E-01   -3.0763E-05 475     985   —          88.98    175.41
640    |C6H18N3OP     |HEXAMETHYL PHOSPHORAMIDE              —          —             S         —      —    —           —         —
641    |C6H18N4       TRIETHYLENE TETRAMINE                -3.396    2.0540E-01   -2.3077E-05| 285 1000    5579        53.27    178.93
842    |C6H180Si2      |HEXAMETHYLDISILOXANE               -6.880    2.5931E-01   -3.8932E-05| 205 1000    66.97       44.64    213.50
643    |C6H1803Si3    |HEXAMETHYLCYCLOTRISILOXANE         -12.178    2.7177E-01   -4.4673E-05 337 1000      —          74.33    214.92
644    |C6H19NSI2     HEXAMETHYLDISILAZANE                -10.245    2.5854E-01   -4.1826E-05 293 1000     63.12       61.92    206.47
645    |C7H3CIFANO2   |4-CHLORO-3-NITROBENZOTRIFLUORIDE      —          —_—           —         —     |     —           —         —
"646    |C7H3CI2F3     2,4-DICHLOROBENZOTRIFLUORIDE         -7.528    2.8105E-01   -4.1446E-05 451     991   —         110.80    230.29"
"847    |C7TH3CI2NO     |3,4-DICHLOROPHENYL ISOCYANATE        —          —             —         —     -     —           —         —"
648    |C7HACIF3      p-CHLOROBENZOTRIFLUORIDE            -15.751    3.4622E-01   4.9106E-05 412 1000       —         118.56    281.36
649    |C7H4CI20      m-CHLOROBENZOYL CHLORIDE             -7.344    2.4344E-01   -3.1881E-05 489     998   —         104.07    203.86
650    |C7TH4F3NO2     |3-NITROBENZOTRIFLUORIDE              —          ——            |e        --------                ∙∙∙−⋅−−∙−⋅
651    |C7H5CIO       BENZOYL CHLORIDE                    -10.832    2.8031E-01   -2.3901E-05 470     990   —         115.63    243.25
